/root/Desktop/IMG/center_2019_09_01_02_48_42_009.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_009.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_009.jpg,-0.1,0,0,9.727735
/root/Desktop/IMG/center_2019_09_01_02_48_42_081.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_081.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_081.jpg,-0.25,0,0,9.653069
/root/Desktop/IMG/center_2019_09_01_02_48_42_149.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_149.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_149.jpg,-0.45,0,0,9.530005
/root/Desktop/IMG/center_2019_09_01_02_48_42_218.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_218.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_218.jpg,-0.3219366,0,0,9.462049
/root/Desktop/IMG/center_2019_09_01_02_48_42_285.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_285.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_285.jpg,-0.1197546,0,0,9.388665
/root/Desktop/IMG/center_2019_09_01_02_48_42_383.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_383.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_383.jpg,0,0,0,9.285097
/root/Desktop/IMG/center_2019_09_01_02_48_42_450.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_450.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_450.jpg,0,0,0,9.22855
/root/Desktop/IMG/center_2019_09_01_02_48_42_517.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_517.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_517.jpg,0,0,0,9.172763
/root/Desktop/IMG/center_2019_09_01_02_48_42_615.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_615.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_615.jpg,0,0,0,9.080674
/root/Desktop/IMG/center_2019_09_01_02_48_42_712.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_712.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_712.jpg,0,0,0,8.989532
/root/Desktop/IMG/center_2019_09_01_02_48_42_784.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_784.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_784.jpg,0,0,0,8.917279
/root/Desktop/IMG/center_2019_09_01_02_48_42_854.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_854.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_854.jpg,0,0,0,8.863474
/root/Desktop/IMG/center_2019_09_01_02_48_42_925.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_925.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_925.jpg,0,0,0,8.792236
/root/Desktop/IMG/center_2019_09_01_02_48_42_996.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_42_996.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_42_996.jpg,0,0,0,8.739183
/root/Desktop/IMG/center_2019_09_01_02_48_43_069.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_069.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_069.jpg,0,0,0,8.668946
/root/Desktop/IMG/center_2019_09_01_02_48_43_138.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_138.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_138.jpg,0,0.1037786,0,8.634197
/root/Desktop/IMG/center_2019_09_01_02_48_43_207.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_207.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_207.jpg,0,0.3096778,0,8.80072
/root/Desktop/IMG/center_2019_09_01_02_48_43_278.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_278.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_278.jpg,0,0.5231366,0,9.062276
/root/Desktop/IMG/center_2019_09_01_02_48_43_380.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_380.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_380.jpg,0,0.8285308,0,9.796935
/root/Desktop/IMG/center_2019_09_01_02_48_43_451.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_451.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_451.jpg,0,1,0,10.63897
/root/Desktop/IMG/center_2019_09_01_02_48_43_518.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_518.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_518.jpg,0,1,0,11.30088
/root/Desktop/IMG/center_2019_09_01_02_48_43_586.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_586.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_586.jpg,0,1,0,11.93228
/root/Desktop/IMG/center_2019_09_01_02_48_43_653.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_653.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_653.jpg,0,0.9008977,0,12.76487
/root/Desktop/IMG/center_2019_09_01_02_48_43_759.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_759.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_759.jpg,0,0.600898,0,13.19244
/root/Desktop/IMG/center_2019_09_01_02_48_43_853.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_853.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_853.jpg,-0.15,0.3006701,0,13.93578
/root/Desktop/IMG/center_2019_09_01_02_48_43_935.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_43_935.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_43_935.jpg,-0.35,0.0886991,0,13.96977
/root/Desktop/IMG/center_2019_09_01_02_48_44_019.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_019.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_019.jpg,-0.167829,0,0,13.91205
/root/Desktop/IMG/center_2019_09_01_02_48_44_102.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_102.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_102.jpg,0,0,0,13.82221
/root/Desktop/IMG/center_2019_09_01_02_48_44_184.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_184.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_184.jpg,0,0,0,13.68987
/root/Desktop/IMG/center_2019_09_01_02_48_44_254.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_254.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_254.jpg,0,0,0,13.56675
/root/Desktop/IMG/center_2019_09_01_02_48_44_326.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_326.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_326.jpg,0,0,0,13.2029
/root/Desktop/IMG/center_2019_09_01_02_48_44_394.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_394.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_394.jpg,0,0,0,13.1008
/root/Desktop/IMG/center_2019_09_01_02_48_44_494.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_494.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_494.jpg,0,0,0,13.20803
/root/Desktop/IMG/center_2019_09_01_02_48_44_563.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_563.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_563.jpg,0,0,0,12.89069
/root/Desktop/IMG/center_2019_09_01_02_48_44_662.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_662.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_662.jpg,0,0,0,13.0565
/root/Desktop/IMG/center_2019_09_01_02_48_44_740.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_740.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_740.jpg,0,0,0,12.88139
/root/Desktop/IMG/center_2019_09_01_02_48_44_810.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_810.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_810.jpg,-0.05,0,0,12.55149
/root/Desktop/IMG/center_2019_09_01_02_48_44_884.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_884.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_884.jpg,-0.25,0,0,12.42842
/root/Desktop/IMG/center_2019_09_01_02_48_44_955.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_44_955.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_44_955.jpg,-0.3231239,0,0,12.29542
/root/Desktop/IMG/center_2019_09_01_02_48_45_024.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_024.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_024.jpg,-0.1103189,0,0,12.51948
/root/Desktop/IMG/center_2019_09_01_02_48_45_093.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_093.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_093.jpg,0,0,0,12.45266
/root/Desktop/IMG/center_2019_09_01_02_48_45_161.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_161.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_161.jpg,0,0,0,12.0432
/root/Desktop/IMG/center_2019_09_01_02_48_45_228.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_228.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_228.jpg,0,0,0,12.19979
/root/Desktop/IMG/center_2019_09_01_02_48_45_329.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_329.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_329.jpg,0,0,0,11.84659
/root/Desktop/IMG/center_2019_09_01_02_48_45_398.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_398.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_398.jpg,0,0,0,11.75021
/root/Desktop/IMG/center_2019_09_01_02_48_45_465.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_465.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_465.jpg,0,0,0,11.90318
/root/Desktop/IMG/center_2019_09_01_02_48_45_532.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_532.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_532.jpg,0,0,0,11.8051
/root/Desktop/IMG/center_2019_09_01_02_48_45_601.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_601.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_601.jpg,0,0,0,11.49424
/root/Desktop/IMG/center_2019_09_01_02_48_45_667.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_667.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_667.jpg,0,0,0,11.65718
/root/Desktop/IMG/center_2019_09_01_02_48_45_733.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_733.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_733.jpg,0,0,0,11.56483
/root/Desktop/IMG/center_2019_09_01_02_48_45_838.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_838.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_838.jpg,0,0,0,11.21317
/root/Desktop/IMG/center_2019_09_01_02_48_45_905.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_905.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_905.jpg,0,0,0,11.39002
/root/Desktop/IMG/center_2019_09_01_02_48_45_965.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_45_965.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_45_965.jpg,0,0,0,11.19841
/root/Desktop/IMG/center_2019_09_01_02_48_46_040.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_040.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_040.jpg,0,0,0,11.17602
/root/Desktop/IMG/center_2019_09_01_02_48_46_100.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_100.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_100.jpg,0,0,0,11.11491
/root/Desktop/IMG/center_2019_09_01_02_48_46_199.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_199.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_199.jpg,0,0,0,11.00256
/root/Desktop/IMG/center_2019_09_01_02_48_46_267.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_267.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_267.jpg,0,0,0,10.9135
/root/Desktop/IMG/center_2019_09_01_02_48_46_366.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_366.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_366.jpg,0,0,0,10.80317
/root/Desktop/IMG/center_2019_09_01_02_48_46_433.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_433.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_433.jpg,0,0,0,10.73751
/root/Desktop/IMG/center_2019_09_01_02_48_46_500.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_500.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_500.jpg,-0.15,0,0,10.66675
/root/Desktop/IMG/center_2019_09_01_02_48_46_568.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_568.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_568.jpg,-0.35,0,0,10.54746
/root/Desktop/IMG/center_2019_09_01_02_48_46_636.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_636.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_636.jpg,-0.5000001,0,0,10.43994
/root/Desktop/IMG/center_2019_09_01_02_48_46_709.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_709.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_709.jpg,-0.3922234,0,0,10.33854
/root/Desktop/IMG/center_2019_09_01_02_48_46_778.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_778.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_778.jpg,-0.1819775,0,0,10.28246
/root/Desktop/IMG/center_2019_09_01_02_48_46_851.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_851.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_851.jpg,0,0,0,10.18562
/root/Desktop/IMG/center_2019_09_01_02_48_46_927.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_927.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_927.jpg,0,0,0,10.10084
/root/Desktop/IMG/center_2019_09_01_02_48_46_997.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_46_997.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_46_997.jpg,0,0,0,10.03985
/root/Desktop/IMG/center_2019_09_01_02_48_47_069.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_069.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_069.jpg,0,0,0,9.959535
/root/Desktop/IMG/center_2019_09_01_02_48_47_138.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_138.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_138.jpg,0,0,0,9.89979
/root/Desktop/IMG/center_2019_09_01_02_48_47_207.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_207.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_207.jpg,0,0,0,9.820581
/root/Desktop/IMG/center_2019_09_01_02_48_47_274.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_274.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_274.jpg,0,0,0,9.761602
/root/Desktop/IMG/center_2019_09_01_02_48_47_376.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_376.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_376.jpg,0,0,0,9.664097
/root/Desktop/IMG/center_2019_09_01_02_48_47_447.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_447.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_447.jpg,0,0,0,9.586797
/root/Desktop/IMG/center_2019_09_01_02_48_47_545.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_545.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_545.jpg,0,0,0,9.491051
/root/Desktop/IMG/center_2019_09_01_02_48_47_643.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_643.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_643.jpg,0,0,0,9.396049
/root/Desktop/IMG/center_2019_09_01_02_48_47_740.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_740.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_740.jpg,0,0,0,9.320745
/root/Desktop/IMG/center_2019_09_01_02_48_47_809.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_809.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_809.jpg,0,0,0,9.245996
/root/Desktop/IMG/center_2019_09_01_02_48_47_909.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_909.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_909.jpg,0,0,0,9.153121
/root/Desktop/IMG/center_2019_09_01_02_48_47_978.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_47_978.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_47_978.jpg,0,0,0,9.097846
/root/Desktop/IMG/center_2019_09_01_02_48_48_073.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_073.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_073.jpg,0,0,0,9.006461
/root/Desktop/IMG/center_2019_09_01_02_48_48_171.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_171.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_171.jpg,0,0,0,8.915999
/root/Desktop/IMG/center_2019_09_01_02_48_48_238.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_238.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_238.jpg,0,0,0,8.862161
/root/Desktop/IMG/center_2019_09_01_02_48_48_308.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_308.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_308.jpg,0,0,0,8.790682
/root/Desktop/IMG/center_2019_09_01_02_48_48_380.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_380.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_380.jpg,0,0,0,8.737404
/root/Desktop/IMG/center_2019_09_01_02_48_48_452.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_452.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_452.jpg,0,0,0,8.666844
/root/Desktop/IMG/center_2019_09_01_02_48_48_525.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_525.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_525.jpg,0,0,0,8.596881
/root/Desktop/IMG/center_2019_09_01_02_48_48_599.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_599.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_599.jpg,0,0,0,8.54471
/root/Desktop/IMG/center_2019_09_01_02_48_48_705.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_705.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_705.jpg,0,0,0,8.441247
/root/Desktop/IMG/center_2019_09_01_02_48_48_774.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_774.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_774.jpg,0,0,0,8.389984
/root/Desktop/IMG/center_2019_09_01_02_48_48_845.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_845.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_845.jpg,0,0,0,8.322116
/root/Desktop/IMG/center_2019_09_01_02_48_48_919.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_919.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_919.jpg,0,0,0,8.271573
/root/Desktop/IMG/center_2019_09_01_02_48_48_990.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_48_990.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_48_990.jpg,0,0,0,8.204659
/root/Desktop/IMG/center_2019_09_01_02_48_49_061.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_061.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_061.jpg,0,0,0,8.154827
/root/Desktop/IMG/center_2019_09_01_02_48_49_131.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_131.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_131.jpg,0,0,0,8.088751
/root/Desktop/IMG/center_2019_09_01_02_48_49_199.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_199.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_199.jpg,0,0,0,8.039539
/root/Desktop/IMG/center_2019_09_01_02_48_49_267.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_267.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_267.jpg,0,0,0,7.974384
/root/Desktop/IMG/center_2019_09_01_02_48_49_335.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_335.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_335.jpg,0,0,0,7.925863
/root/Desktop/IMG/center_2019_09_01_02_48_49_433.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_433.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_433.jpg,0,0,0,7.845641
/root/Desktop/IMG/center_2019_09_01_02_48_49_530.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_530.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_530.jpg,0,0,0,7.766226
/root/Desktop/IMG/center_2019_09_01_02_48_49_625.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_625.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_625.jpg,0,0,0,7.687608
/root/Desktop/IMG/center_2019_09_01_02_48_49_717.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_717.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_717.jpg,0,0,0,7.625283
/root/Desktop/IMG/center_2019_09_01_02_48_49_816.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_816.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_816.jpg,0,0,0,7.54808
/root/Desktop/IMG/center_2019_09_01_02_48_49_911.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_49_911.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_49_911.jpg,0,0,0,7.471652
/root/Desktop/IMG/center_2019_09_01_02_48_50_008.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_008.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_008.jpg,0,0,0,7.39599
/root/Desktop/IMG/center_2019_09_01_02_48_50_100.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_100.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_100.jpg,0,0,0,7.336009
/root/Desktop/IMG/center_2019_09_01_02_48_50_193.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_193.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_193.jpg,0,0,0,7.26171
/root/Desktop/IMG/center_2019_09_01_02_48_50_289.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_289.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_289.jpg,0,0.2884984,0,7.402708
/root/Desktop/IMG/center_2019_09_01_02_48_50_384.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_384.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_384.jpg,0,0.5730064,0,7.915111
/root/Desktop/IMG/center_2019_09_01_02_48_50_478.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_478.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_478.jpg,0,0.2908802,0,8.242019
/root/Desktop/IMG/center_2019_09_01_02_48_50_570.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_570.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_570.jpg,0,0.01370788,0,8.307164
/root/Desktop/IMG/center_2019_09_01_02_48_50_664.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_664.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_664.jpg,0,0,0,8.224139
/root/Desktop/IMG/center_2019_09_01_02_48_50_762.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_762.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_762.jpg,0,0,0,8.140924
/root/Desktop/IMG/center_2019_09_01_02_48_50_858.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_858.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_858.jpg,0,0,0,8.074955
/root/Desktop/IMG/center_2019_09_01_02_48_50_925.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_925.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_925.jpg,0,0,0,8.009515
/root/Desktop/IMG/center_2019_09_01_02_48_50_992.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_50_992.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_50_992.jpg,0,0,0,7.960779
/root/Desktop/IMG/center_2019_09_01_02_48_51_092.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_092.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_092.jpg,0,0,0,7.880208
/root/Desktop/IMG/center_2019_09_01_02_48_51_159.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_159.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_159.jpg,-0.15,0,0,7.827699
/root/Desktop/IMG/center_2019_09_01_02_48_51_260.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_260.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_260.jpg,-0.4,0,0,7.714734
/root/Desktop/IMG/center_2019_09_01_02_48_51_361.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_361.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_361.jpg,-0.2028115,0,0,7.630678
/root/Desktop/IMG/center_2019_09_01_02_48_51_430.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_430.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_430.jpg,0,0,0,7.561437
/root/Desktop/IMG/center_2019_09_01_02_48_51_498.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_498.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_498.jpg,0,0,0,7.513983
/root/Desktop/IMG/center_2019_09_01_02_48_51_599.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_599.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_599.jpg,0,0,0,7.438236
/root/Desktop/IMG/center_2019_09_01_02_48_51_696.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_696.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_696.jpg,0,0,0,7.363575
/root/Desktop/IMG/center_2019_09_01_02_48_51_790.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_790.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_790.jpg,0,0,0,7.289691
/root/Desktop/IMG/center_2019_09_01_02_48_51_883.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_883.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_883.jpg,0,0,0,7.216551
/root/Desktop/IMG/center_2019_09_01_02_48_51_976.jpg,/root/Desktop/IMG/left_2019_09_01_02_48_51_976.jpg,/root/Desktop/IMG/right_2019_09_01_02_48_51_976.jpg,0,0.2797859,0,7.323742
