/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_04_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_04_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_04_592.jpg,-0.2456675,0,0,11.17312
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_04_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_04_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_04_660.jpg,-0.04416347,0,0,11.09813
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_04_737.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_04_737.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_04_737.jpg,0,0,0,11.00108
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_04_808.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_04_808.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_04_808.jpg,0,0,0,10.93384
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_04_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_04_879.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_04_879.jpg,0,0,0,10.84574
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_04_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_04_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_04_950.jpg,0,0,0,10.78026
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_022.jpg,0,0,0,10.6936
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_091.jpg,0,0,0,10.62906
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_167.jpg,0,0,0,10.54362
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_241.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_241.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_241.jpg,0.1,0,0,10.4565
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_312.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_312.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_312.jpg,0.25,0,0,10.37654
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_379.jpg,0.3347661,0,0,10.26112
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_447.jpg,0.1297917,0,0,10.20121
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_516.jpg,0,0,0,10.11084
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_589.jpg,0,0,0,10.04857
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_659.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_659.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_659.jpg,0,0,0,9.967525
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_727.jpg,0,0,0,9.907343
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_800.jpg,0,0,0,9.8277
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_873.jpg,0,0.117219,0,9.796206
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_05_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_05_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_05_943.jpg,0,0.3275728,0,9.933681
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_015.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_015.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_015.jpg,0,0.545532,0,10.31333
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_088.jpg,0,0.7630141,0,10.7602
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_159.jpg,0,0.9748714,0,11.64244
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_274.jpg,0,1,0,12.6008
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_340.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_340.jpg,0,1,0,13.46567
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_407.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_407.jpg,0,1,0,14.16958
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_475.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_475.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_475.jpg,0,1,0,15.02319
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_549.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_549.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_549.jpg,0,1,0,15.6024
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_624.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_624.jpg,0,1,0,16.44909
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_694.jpg,0,0.8957021,0,17.24546
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_772.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_772.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_772.jpg,0,0.6621497,0,17.8202
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_843.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_843.jpg,0,0.4488432,0,18.12871
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_920.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_920.jpg,0,0.2181854,0,18.25583
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_06_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_06_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_06_990.jpg,0,0.006100655,0,18.23672
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_060.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_060.jpg,0,0,0,18.0907
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_131.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_131.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_131.jpg,0,0,0,17.94136
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_202.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_202.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_202.jpg,0,0,0,17.79053
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_277.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_277.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_277.jpg,0,0,0,17.65598
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_356.jpg,-0.2,0,0,17.50315
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_437.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_437.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_437.jpg,-0.2543757,0,0,17.33536
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_514.jpg,-0.02158499,0,0,17.17375
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_584.jpg,0,0,0,17.07948
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_660.jpg,0,0,0,16.93525
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_734.jpg,0,0,0,16.79462
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_816.jpg,0,0,0,16.65674
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_889.jpg,0,0,0,16.55396
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_07_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_07_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_07_986.jpg,0,0,0,16.38574
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_054.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_054.jpg,0,0,0,16.25203
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_123.jpg,0,0,0,16.15232
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_197.jpg,0,0,0,16.02052
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_269.jpg,0,0,0,15.92237
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_343.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_343.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_343.jpg,0,0,0,15.79206
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_416.jpg,0,0,0,15.66273
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_487.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_487.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_487.jpg,0,0,0,15.56624
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_556.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_556.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_556.jpg,0,0,0,15.43862
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_632.jpg,0,0,0,15.34375
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_704.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_704.jpg,0,0,0,15.21791
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_779.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_779.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_779.jpg,-0.15,0,0,15.11616
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_854.jpg,-0.35,0,0,14.95899
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_922.jpg,-0.4553933,0,0,14.79161
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_08_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_08_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_08_991.jpg,-0.2447963,0,0,14.69363
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_091.jpg,0,0,0,14.53237
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_158.jpg,0,0,0,14.45746
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_228.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_228.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_228.jpg,0,0,0,14.34673
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_325.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_325.jpg,0,0,0,14.23495
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_422.jpg,0,0,0,14.06919
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_519.jpg,0,0,0,13.9491
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_614.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_614.jpg,0,0,0,13.80403
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_717.jpg,0,0,0,13.67894
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_787.jpg,0,0,0,13.58174
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_857.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_857.jpg,0.1,0,0,13.52359
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_928.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_928.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_928.jpg,0.3,0,0,13.30461
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_09_989.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_09_989.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_09_989.jpg,0.3207951,0,0,13.18754
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_10_073.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_10_073.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_10_073.jpg,0.1074049,0,0,13.15329
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_10_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_10_146.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_10_146.jpg,0,0,0,13.06253
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_10_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_10_218.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_10_218.jpg,0,0,0,12.90156
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_10_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_10_289.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_10_289.jpg,0,0,0,12.78111
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_10_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_10_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_10_358.jpg,0,0,0,12.66886
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_10_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_10_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_10_425.jpg,0,0,0,12.55597
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_10_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_10_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_10_519.jpg,0,0,0,12.45099
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_10_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_10_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_10_615.jpg,0,0,0,12.31622
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_10_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_10_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_10_712.jpg,0,0,0,12.1933
/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/center_2019_08_25_04_56_10_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/left_2019_08_25_04_56_10_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data/IMG/right_2019_08_25_04_56_10_778.jpg,0,0,0,12.11116
